一只猫想碰一只狗。,猫咪摸着狗的头逗它玩。,3.25
犀牛在草地上吃草。,一头犀牛正在田野里吃草。,4.0
男子开着他的红色小车在车流中穿梭。,狗在海边的水里跑了。,0.0
一个男人正在切面包。,一个人在用足球做把戏。,1.0
一只猫迅速地打了一个小孩的头。,一只猫和一个男孩在一起玩耍。,2.6
一只猫在盒子里玩耍。,狗狗在玩地板清洁剂。,1.4
这对夫妇在教堂里跳舞。,几支慢舞。,3.2
一个人正在拍打鳄鱼的嘴巴。,一个人正在把切好的蔬菜倒进炉子上的锅里。,0.0
一个人检查一些米布丁。,一匹马在跑。,0.0
一个女人正在玻璃碗里搅拌两个鸡蛋。,一个少女正在舞台上唱歌。,0.0
那人在打鼓。,一名男子将清洁剂倒入水槽中。,0.0
一个男人正在切辣椒。,一个人把一个大青椒切开。,3.8
一个女人正在用手语说话。,一个女人给一些海鲜调味。,0.643
一个男孩正爬进狗屋。,一只猫在地板上玩耍。,0.0
女孩一边放风筝，一边往山上跑。,一个女孩失去了她的风筝。,2.25
一名女子正在将食物放入一锅热水中。,一个女人正在炒肉。,1.25
一只小猴子在水中行走。,一只猴子在沼泽地上游玩。,3.4
一个人在骑自行车。,一只熊猫熊在吃饭。,0.0
一个年轻人正在唱歌和弹琴。,那人正在写一封信。,0.2
一个男孩摘下太阳镜。,一个男孩在尖叫。,0.5
一个女孩在弹钢琴。,一个男孩正在做俯卧撑。,0.0
这位女士切了一个西红柿。,有人在切西红柿。,4.0
有人拿着一只刺猬。,一个洋葱正在被切开。,0.0
一个女人在削土豆。,一个女人正在烤菠萝。,1.0
一只猫在喝水。,一辆卡车正在下山。,0.0
一个人在一块猪肉上放盐和胡椒粉。,一个年轻人正坐在钢琴上。,0.0
那人坐在椅子上发呆。,小女孩正在把头发扎成马尾。,0.0
一个女人正在切土豆丁。,一名女子将豆腐切成小块。,1.8
一个婴儿正在快乐地爬行。,一个婴儿打了个喷嚏，吓坏了另一个婴儿。,1.2
一个人在锅里炒肉。,一个人正在切菜。,0.6
一个男人正看着窗外。,一个女人在水里游泳。,0.25
一个坐着的男人正在弹吉他。,一名男子正在弹奏木吉他，对着话筒唱歌。,3.25
一个女人正在用刀切洋葱。,一个男人正在准备一些菜。,1.25
一个骑手正在奔跑，跳马。,一名女子骑马跳跨栏。,4.0
一个男孩在玩键盘。,一个男孩坐在房间里，在灯火下弹钢琴。,3.25
两个人在打架。,那人正在锻炼。,0.75
一个人在吹木笛，其他几个人在打邦戈鼓。,一个人在吹笛子。,3.25
一个人在抚摸一只猴子。,一个男人正抱着一个慢悠悠的萝莉。,1.2
两只卡通兔子在接吻。,一只兔子正在亲吻另一只兔子。,3.8
刺猬咬着毛巾。,一只刺猬正在咬着毯子。,3.4
一只猫在舔自己。,一名男子正在用曼陀林切片机切白洋葱。,0.0
一只小豚鼠正在地上啃着吃一块胡萝卜。,几内亚猪吃胡萝卜。,3.5
四个男孩站在燃烧的汽车前。,当一辆汽车在他们身后爆炸时，四个年轻人站在原地不动。,3.75
一个男人在抽烟。,那人坐在西装里抽烟。,4.0
一个女人正在给一些食物加酱。,一个人在剪叶子。,0.2
三个孩子正在吃自己的食物。,那只鹿跳过了围栏。,0.0
一艘潜艇正在通过水。,一个婴儿正在入睡。,0.0
一个人在大街上奔跑。,一个男人在弹吉他。,0.8
一个人在切洋葱。,一只猫正在往厕所里拉屎。,0.0
一只獾在挖土。,一个人正在搬运大石头。,0.0
一个女人正在切大辣椒。,一条狗在动嘴。,0.0
一个人在骑自行车。,一个人在骑自行车。,5.0
一个男人和一个女人正在亲吻对方。,一个男人和一个女人正在互相交谈。,0.6
一个女人正在切洋葱。,一个女人正在切洋葱。,4.2
一个小男孩正在和一只狗玩耍。,一个婴儿正在和一只狗玩耍。,3.75
那人在画画。,一个人在画画。,5.0
一个人在切土豆。,一个女人正在切一个西红柿。,1.25
一个男孩在弹吉他。,一个孩子在弹吉他。,3.6
一个女人正在切洋葱。,一个女人正在切洋葱。,5.0
一辆玩具火车正在撞击一辆玩具车。,一辆玩具火车撞上了一辆玩具车。,5.0
一个男人在弹吉他。,一个男人在吹笛子。,2.2
一只猫打开抽屉，爬到里面。,一只猫正在打开抽屉，往里面爬。,5.0
一个女人正在炒菜。,一个女人正在油炸食物。,4.25
一个男人正在切洋葱。,一个女人正在切洋葱。,2.5
一个女孩在弹吉他。,一个男人在弹吉他。,2.8
一个女孩在舞台上唱歌。,一个男人在舞台上唱歌。,2.8
一个女人在骑马。,一个女人骑着一头驴子。,2.8
一个女孩在弹吉他。,一个男人在弹吉他。,2.8
一个女人正在刷一些虾。,一个女人刷了一些虾。,5.0
一个人在天花板上跳舞。,一个人在房间的天花板上跳舞。,4.8
一个女人用大刀细细地切着洋葱。,一个女人正在用大刀切洋葱。,4.2
一个男人在敲键盘。,一个男人在敲键盘。,5.0
一个男人在弹吉他。,一个男人在弹吉他。,5.0
一个女人正在削土豆。,一个女人在削土豆。,5.0
一个女人正在处理一只青蛙。,一个人拿着一只青蛙。,3.75
一个人在吹笛子。,一个男人在弹吉他。,2.0
一个男人在弹吉他。,一个人在吹笛子。,1.583
一个男人在弹钢琴。,一个男人在弹吉他。,1.778
一个男人在弹吉他。,一个男人在弹钢琴。,2.0
一个人在吹笛子。,一个男人在弹吉他。,2.0
一个人在吹笛子。,一个男人在弹吉他。,2.0
两个女人在沙发上。,两个女人在沙发上拥抱。,3.2
有人在切黄瓜。,一个男人正在切黄瓜。,3.8
一只小猫正在玩一个蓝色的绳子玩具。,一只小猫在玩玩具。,4.4
狗对着玩具吠叫。,一只狗在对着玩具吠叫。,5.0
一个人折一个玉米饼。,一个男人折了一个玉米饼。,3.5
一只猫在喝牛奶。,一只小猫正在喝奶。,4.0
一个人在开汽车。,一个人在开车。,3.5
一只乌龟在行走。,一只乌龟在行走。,4.4
一头牛在吃草。,一头牛在吃干草。,3.8
一个女人正在切西兰花。,一个女人正在切蒜。,2.6
一个男人在哭。,一个男人在尖叫。,3.0
那人在弹吉他。,一个男人在弹吉他。,5.0
一个男人正在切洋葱。,一个人在切芭蕉。,3.667
一个男人正在切土豆。,一个女人正在削土豆。,2.333
一个女人正在用手指敲打着桌子。,一个女人正在敲打她的手指。,4.0
有人在锅里煮秋葵。,有人在锅里煮秋葵。,4.4
一个男人在抽烟。,一个人在混。,0.2
那人在打鼓。,一个男人在打鼓。,5.0
一名男子跳入池中。,一个人正在跳进一个游泳池。,5.0
一个女人在割漏。,一个女人正在切韭菜。,4.0
一个小男孩在弹吉他。,一个男孩在弹吉他。,4.6
一个女人在跳舞。,那人在跳舞。,2.6
女人在说话。,男人们在说话。,2.6
一个女孩把凝胶在她的头发。,一个女人正在往头发上涂抹凝胶。,2.6
一个孩子在弹吉他。,一个男人在弹吉他。,2.2
一群人在原地行进。,一群人在演唱会上跳舞。,1.7
女人正在用机枪射击。,这个人在开枪。,2.0
一个男人在弹钢琴。,一个男人在弹钢琴。,4.0
一个女人正在切洋葱。,有人在切洋葱。,3.25
一个男人正在切黄瓜。,一个人在切黄瓜。,4.5
一个女孩正在吃一个纸杯蛋糕。,一个女人正在吃一个纸杯蛋糕。,2.6
一个女人正在切洋葱。,一个男人正在切洋葱。,2.0
这个人在弹吉他。,一个婴儿在弹吉他。,1.8
一个男人在弹吉他。,一个男人在打鼓。,1.556
两个小女孩在电话里交谈。,两个女孩在电话里交谈。,4.5
一个人正在用斧头砍一根木头。,一个人正在用斧头砍树干。,4.0
一个人正在把一个辣椒切成片。,一个人正在把大蒜切成片。,1.6
一个男人在和一个女人说话。,一个女人带着一只狗在散步。,0.5
那人在走。,一个男人在说话。,1.4
有人正在往煎锅里倒油。,有人在往搅拌机里倒牛奶。,1.6
一只小猫在玩球。,一只小猫在玩球。,4.4
一个男人在弹吉他。,一个女人在吹笛子。,1.8
一个女孩在拉小提琴。,一个女孩在吹笛子。,2.6
一个人在弹两架钢琴。,一只猫在弹琴。,1.6
一个人在锻炼。,一个女孩正在锻炼。,3.0
一个人在切扇贝。,一个人在切章鱼。,2.0
一男一女骑着自行车。,一男一女骑着摩托车。,2.0
两个人在奶牛牧场里打架。,两个人在牛栏里打架。,4.0
一个女人正在往锅里加油。,一个人正在往锅里倒油。,3.0
一个女孩在整理她的床。,一个年轻的女孩在铺床。,4.4
猫咪玩起了西瓜。,一只猫在玩西瓜。,4.8
一个女孩跳上一辆车。,一个女孩正在跳上一辆车。,4.8
一个人在祈祷。,一个人在跑。,0.727
一辆汽车正在停车。,一只猫在玩。,0.0
一个人在跑。,一个男人在跳舞。,1.25
一个人在唱歌。,一个男人在跳舞。,0.5
一个人肩上扛着另一个人。,一个男人肩上扛着一个人。,3.25
一个女人正在削土豆。,一个女人正在切西红柿。,1.333
一个女人正在切一个西红柿。,一个女人正在切土豆片。,1.0
有人在削土豆皮。,有人在切西红柿。,1.4
一个女人正在削土豆。,一个女人正在切西红柿。,1.333
两个机器人亲吻。,两个机器人在接吻。,5.0
沙发上两个男孩正在玩电子游戏。,两个男孩正在玩电子游戏。,4.0
一个女人正在挤柠檬。,一个女人正在从柠檬中挤出汁来。,4.4
一个女人正在切洋葱。,一个男人在切西红柿。,1.2
一个女人正在切胡萝卜。,一个男人在切西红柿。,1.2
一个女孩正在给自己的头发做造型。,一个女孩正在锉指甲。,1.25
一个人走下楼梯。,一个人走下楼梯。,5.0
两个人骑着一辆摩托车。,两个人骑着一辆自行车。,2.0
一个男人在弹吉他。,一个女人在弹电吉他。,2.2
一个男人在弹吉他唱歌。,一个男人在弹吉他。,3.2
一个人在雨中行走。,一男一女正走在大。,1.5
一只袋鼠在吃东西。,袋鼠吃东西。,4.75
一个人在钓鱼。,一个人在锻炼。,0.5
一个女人在游泳。,一个人在唱歌。,0.067
一个女人在吃饭。,一个动物在吃东西。,1.6
一个男孩和一个女孩在雨中跳舞。,一对男女正在雨中跳舞。,2.6
一个人在开车。,一个人开着车。,4.875
一个女人正在磨洋葱。,一个女人在磨洋葱。,5.0
两只公鸡在打架。,两个人在打架。,2.0
一个人在骑马。,一个人在开车。,1.4
一个人在骑马。,一个人在开车。,1.4
一个人在开枪。,一个男人正在切包子。,0.8
一个女人正在切洋葱。,一个女人正在切肉。,2.0
女人正在切草药。,那人正在切面包。,1.6
一个男孩正在弹钢琴。,一个男人在弹钢琴。,3.0
一头小象正在吃东西。,一只小象在吃树苗。,3.615
一个女人正在往碗里打鸡蛋。,一个女人在敲鸡蛋。,4.0
一个人在敲键盘。,一个男孩在玩键盘。,4.0
一个男孩用剑捶打一个人。,一个男孩用塑料剑打一个人的屁股。,3.333
一个人正在把胡萝卜切成片。,一个人正在把洋葱切成片。,1.5
一名男子用刀切开了一堆水瓶。,一名男子正在用刀切开一排水瓶。,4.4
一个人在书中写道。,一个人正在纸上写字。,2.875
一个女人正在切蒜。,一个女人正在切一个大辣椒。,2.2
一个人在铺床。,一个人在桌子上吃饭。,0.2
一个男人在打键盘。,一个男人在弹吉他。,1.8
一个男人在拉小提琴。,一个男人正在弹奏竖琴。,1.6
那女人在抽烟。,那人在走。,0.2
那人将对方在黑板上的东西抹去。,那人抹去了黑板上的作品。,3.0
一个人骑着摩托车。,一个人骑着摩托车在一个小镇上穿行。,3.5
一名男子在高速公路上骑着摩托车。,一个人骑着摩托车。,3.5
一个女人正在切肉。,一个女人正在切洋葱。,2.0
一个女人在切西兰花。,一个女人正在切西兰花。,5.0
一个男人在弹钢琴。,一个女人正在削土豆。,0.0
有人在切西红柿。,有人在切水果。,3.2
一个女人在笼子里跳舞。,一个女人在跳舞。,3.25
一个女人在游泳。,一个男人在吐痰。,0.0
一个人在跑。,一个人在哞哞叫。,1.0
那人在弹吉他。,那人弹着他的吉他。,3.667
一只猫盯着镜头。,一只猫对着镜头说话。,3.0
宝宝在笑，在爬。,一个婴儿在地上笑着爬行。,4.2
一个女人在打枪。,一个女人射出一把猎枪。,4.091
一个女人在雨中跳舞。,一个女人在火车站跳舞。,2.0
一个女人在跳舞。,一个女人正在锻炼。,1.0
一个孩子在玩乐器。,一个小男孩正在演奏管乐器。,3.8
有人用剑切开了一个瓶子。,一个人用剑打破了一个瓶子。,4.0
一个女人正在切苹果。,一个女人正在切土豆。,1.8
那人正在削苹果。,一个男人在削苹果。,5.0
那人在弹吉他。,这个人在玩一个骷髅头。,1.0
一个动物在地上行走。,一只独脚龙正在地上行走。,3.0
一个小女孩正在舞台上弹奏三角钢琴。,一个小女孩正在弹钢琴。,2.6
一群人在跳舞,一群人在跳舞。,3.4
一个男人在弹吉他。,一个女人在弹吉他。,2.0
一只猫在吊扇上荡秋千。,一只猫被吊扇转来转去。,4.2
一个女人在吹笛子。,一个女孩在吹笛子。,3.8
